Counter,mX[GeV],mA[GeV],ThermAvgSommerfeld,Kappa0[GeV5]
2229, ,4.7410042882467005,1.1098281394279639, 
2230, ,4.754127538594424,1.1095059314027895, 
2231, ,4.767287114515633,1.109184725934337, 
2232, ,4.780483116560677,1.108864519592521, 
2233, ,4.793715645558214,1.1085453089608077, 
2234, ,4.806984802616012,1.1082270906361475, 
2235, ,4.820290689121709,1.1079098612289155, 
2236, ,4.833633406743574,1.1075936173628453, 
2237, ,4.8470130574313135,1.10727835567497, 
2238, ,4.860429743416819,1.1069640728155576, 
2239, ,4.8738835672149765,1.1066507654480504, 
2240, ,4.887374631624422,1.1063384302490038, 
2241, ,4.9009030397283615,1.1060270639080239, 
2242, ,4.914468894895314,1.1057166631277087, 
2243, ,4.928072300779943,1.105407224623587, 
2244, ,4.941713361323833,1.105098745124058, 
2245, ,4.955392180756268,1.1047912213703308, 
2246, ,4.969108863595056,1.1044846501163679, 
2247, ,4.982863514647301,1.104179028128823, 
2248, ,4.996656239010232,1.1038743521869838, 
2249, ,5.010487142071969,1.1035706190827141, 
2250, ,5.02435632951237,1.1032678256203943, 
2251, ,5.038263907303814,1.1029659686168642, 
2252, ,5.052209981712002,1.1026650449013669, 
2253, ,5.066194659296801,1.102365051315489, 
2254, ,5.080218046913019,1.1020659847131065, 
2255, ,5.0942802517112575,1.1017678419603256, 
2256, ,5.108381381138706,1.101470619935431, 
2257, ,5.122521542939978,1.1011743155288227, 
2258, ,5.136700845157916,1.1008789256429685, 
2259, ,5.150919396134438,1.100584447192342, 
2260, ,5.165177304511361,1.1002908771033726, 
2261, ,5.179474679231207,1.0999982123143879, 
2262, ,5.193811629538077,1.0997064497755598, 
2263, ,5.208188264978442,1.099415586448851, 
2264, ,5.222604695402018,1.0991256193079615, 
2265, ,5.237061030962575,1.098836545338274, 
2266, ,5.2515573821188015,1.0985483615368008, 
2267, ,5.266093859635146,1.0982610649121312, 
2268, ,5.280670574582632,1.0979746524843803, 
2269, ,5.295287638339757,1.097689121285133, 
2270, ,5.309945162593298,1.0974044683573965, 
2271, ,5.324643259339202,1.0971206907555442, 
2272, ,5.339382040883407,1.0968377855452667, 
2273, ,5.354161619842733,1.0965557498035208, 
2274, ,5.368982109145716,1.096274580618476, 
2275, ,5.383843622033484,1.0959942750894671, 
2276, ,5.39874627206063,1.095714830326941, 
2277, ,5.413690173096051,1.095436243452408, 
2278, ,5.428675439323858,1.095158511598392, 
2279, ,5.4437021852442085,1.094881631908379, 
2280, ,5.458770525674211,1.0946056015367713, 
2281, ,5.473880575748786,1.0943304176488347, 
2282, ,5.4890324509215525,1.0940560774206518, 
2283, ,5.504226266965718,1.0937825780390729, 
2284, ,5.519462139974936,1.0935099167016673, 
2285, ,5.53474018636423,1.0932380906166745, 
2286, ,5.550060522870845,1.092967097002961, 
2287, ,5.565423266555176,1.0926969330899654, 
2288, ,5.58082853480163,1.0924275961176573, 
2289, ,5.5962764453195515,1.092159083336486, 
2290, ,5.611767116144095,1.091891392007337, 
2291, ,5.627300665637149,1.0916245194014835, 
2292, ,5.642877212488233,1.091358462800541, 
2293, ,5.6584968757153895,1.0910932194964202, 
2294, ,5.674159774666129,1.0908287867912816, 
2295, ,5.689866029018292,1.0905651619974912, 
2296, ,5.705615758781023,1.0903023424375728, 
2297, ,5.721409084295616,1.090040325444166, 
2298, ,5.737246126236513,1.089779108359977, 
2299, ,5.7531270056121695,1.0895186885377388, 
2300, ,5.769051843765983,1.089259063340164, 
2301, ,5.785020762377262,1.0890002301398993, 
2302, ,5.8010338834621,1.088742186319486, 
2303, ,5.817091329374358,1.0884849292713124, 
2304, ,5.833193222806552,1.0882284563975715, 
2305, ,5.849339686790843,1.0879727651102185, 
2306, ,5.865530844699918,1.087717852830927, 
2307, ,5.881766820247988,1.087463716991046, 
2308, ,5.8980477374917015,1.0872103550315584, 
2309, ,5.9143737208310965,1.0869577644030373, 
2310, ,5.930744895010559,1.0867059425656056, 
2311, ,5.9471613851197604,1.0864548869888913, 
2312, ,5.963623316594642,1.0862045951519896, 
2313, ,5.980130815218338,1.085955064543418, 
2314, ,5.996684007122173,1.0857062926610765, 
2315, ,6.013283018786582,1.085458277012207, 
2316, ,6.029927977042128,1.0852110151133527, 
2317, ,6.046619009070437,1.0849645044903145, 
2318, ,6.063356242405161,1.0847187426781146, 
2319, ,6.080139804932992,1.0844737272209544, 
2320, ,6.096969824894602,1.084229455672174, 
2321, ,6.113846430885651,1.0839859255942135, 
2322, ,6.130769751857732,1.083743134558573, 
2323, ,6.1477399171194085,1.0835010801457725, 
2324, ,6.164757056337161,1.0832597599453149, 
2325, ,6.18182129953638,1.0830191715556432, 
2326, ,6.198932777102394,1.0827793125841063, 
2327, ,6.216091619781415,1.0825401806469177, 
2328, ,6.2332979586815975,1.0823017733691171, 
2329, ,6.250551925273969,1.0820640883845325, 
2330, ,6.267853651393512,1.0818271233357433, 
2331, ,6.285203269240098,1.0815908758740411, 
2332, ,6.302600911379553,1.0813553436593932, 
2333, ,6.320046710744653,1.0811205243604038, 
2334, ,6.337540800636113,1.0808864156542795, 
2335, ,6.355083314723653,1.0806530152267875, 
2336, ,6.372674387046976,1.0804203207722238, 
2337, ,6.390314152016832,1.0801883299933748, 
2338, ,6.408002744415996,1.0799570406014793, 
2339, ,6.425740299400352,1.0797264503161947, 
2340, ,6.443526952499895,1.0794965568655568, 
2341, ,6.4613628396197536,1.0792673579859509, 
2342, ,6.479248097041272,1.0790388514220688, 
2343, ,6.4971828614229965,1.0788110349268782, 
2344, ,6.515167269801781,1.0785839062615834, 
2345, ,6.533201459593768,1.0783574631955948, 
2346, ,6.5512855685955085,1.0781317035064892, 
2347, ,6.569419734984941,1.0779066249799785, 
2348, ,6.5876040973225125,1.0776822254098732, 
2349, ,6.605838794552206,1.0774585025980479, 
2350, ,6.624123966002588,1.0772354543544078, 
2351, ,6.642459751387916,1.0770130784968546, 
2352, ,6.660846290809152,1.0767913728512517, 
2353, ,6.6792837247551,1.076570335251391, 
2354, ,6.6977721941034005,1.0763499635389595, 
2355, ,6.716311840121675,1.076130255563505, 
2356, ,6.734902804468576,1.075911209182404, 
2357, ,6.753545229194852,1.0756928222608269, 
2358, ,6.7722392567444825,1.075475092671707, 
2359, ,6.790985029955706,1.0752580182957063, 
2360, ,6.8097826920621705,1.0750415970211842, 
2361, ,6.828632386693967,1.0748258267441626, 
2362, ,6.847534257878798,1.0746107053682974, 
2363, ,6.866488450042998,1.0743962308048425, 
2364, ,6.885495108012709,1.0741824009726197, 
2365, ,6.904554377014952,1.0739692137979868, 
2366, ,6.9236664026787205,1.0737566672148071, 
2367, ,6.942831331036143,1.0735447591644147, 
2368, ,6.96204930852354,1.0733334875955869, 
2369, ,6.9813204819826,1.0731228504645096, 
2370, ,7.000644998661449,1.072912845734749, 
2371, ,7.020023006215818,1.0727034713772199, 
2372, ,7.039454652710156,1.072494725370153, 
2373, ,7.058940086618737,1.0722866056990676, 
2374, ,7.078479456826846,1.0720791103567398, 
2375, ,7.0980729126318565,1.0718722373431713, 
2376, ,7.1177206037444325,1.0716659846655592, 
2377, ,7.137422680289612,1.0714603503382678, 
2378, ,7.157179292808013,1.0712553323827985, 
2379, ,7.176990592256924,1.0710509288277588, 
2380, ,7.196856730011513,1.0708471377088329, 
2381, ,7.216777857865961,1.0706439570687536, 
2382, ,7.236754128034589,1.0704413849572716, 
2383, ,7.2567856931530965,1.0702394194311275, 
2384, ,7.2768727062796374,1.0700380585540237, 
2385, ,7.297015320896072,1.069837300396591, 
2386, ,7.317213690909081,1.0696371430363674, 
2387, ,7.337467970651374,1.0694375845577615, 
2388, ,7.357778314882863,1.0692386230520308, 
2389, ,7.378144878791826,1.06904025661725, 
2390, ,7.39856781799612,1.0688424833582835, 
2391, ,7.41904728854434,1.0686453013867572, 
2392, ,7.439583446917057,1.0684487088210308, 
2393, ,7.460176450027956,1.0682527037861713, 
2394, ,7.4808264552250865,1.0680572844139236, 
2395, ,7.501533620292019,1.067862448842683, 
2396, ,7.522298103449094,1.0676681952174716, 
2397, ,7.543120063354615,1.067474521689905, 
2398, ,7.563999659106027,1.0672814264181705, 
2399, ,7.5849370502412,1.067088907566998, 
2400, ,7.605932396739571,1.0668969633076333, 
2401, ,7.626985859023444,1.0667055918178108, 
2402, ,7.648097597959138,1.0665147912817299, 
2403, ,7.669267774858289,1.0663245598900246, 
2404, ,7.690496551479037,1.0661348958397399, 
2405, ,7.711784090027258,1.0659457973343045, 
2406, ,7.7331305531578485,1.0657572625835068, 
2407, ,7.754536103975902,1.065569289803465, 
2408, ,7.7760009060380355,1.0653818772166064, 
2409, ,7.797525123353554,1.0651950230516367, 
2410, ,7.819108920385783,1.0650087255435186, 
2411, ,7.840752462053249,1.064822982933445, 
2412, ,7.8624559137310115,1.0646377934688125, 
2413, ,7.884219441251884,1.064453155403197, 
2414, ,7.906043210907693,1.0642690669963308, 
2415, ,7.927927389450597,1.0640855265140738, 
2416, ,7.949872144094298,1.0639025322283917, 
2417, ,7.971877642515378,1.0637200824173312, 
2418, ,7.993944052854526,1.063538175364993, 
2419, ,8.016071543717874,1.0633568093615104, 
2420, ,8.038260284178259,1.063175982703023, 
2421, ,8.060510443776492,1.0629956936916534, 
2422, ,8.082822192522714,1.0628159406354825, 
2423, ,8.105195700897625,1.0626367218485258, 
2424, ,8.127631139853852,1.0624580356507116, 
2425, ,8.150128680817199,1.0622798803678526, 
2426, ,8.172688495688003,1.062102254331625, 
2427, ,8.1953107568424,1.0619251558795482, 
2428, ,8.217995637133695,1.0617485833549556, 
2429, ,8.240743309893658,1.0615725351069738, 
2430, ,8.263553948933813,1.0613970094905, 
2431, ,8.286427728546842,1.0612220048661796, 
2432, ,8.309364823507838,1.0610475196003797, 
2433, ,8.33236540907571,1.0608735520651709, 
2434, ,8.355429660994456,1.0607001006383014, 
2435, ,8.378557755494572,1.0605271637031748, 
2436, ,8.401749869294335,1.0603547396488295, 
2437, ,8.425006179601205,1.0601828268699134, 
2438, ,8.448326864113161,1.0600114237666634, 
2439, ,8.471712101020026,1.0598405287448824, 
2440, ,8.4951620690049,1.0596701402159197, 
2441, ,8.51867694724544,1.0595002565966436, 
2442, ,8.542256915415312,1.0593308763094258, 
2443, ,8.56590215368549,1.0591619977821147, 
2444, ,8.589612842725693,1.0589936194480167, 
2445, ,8.613389163705737,1.0588257397458727, 
2446, ,8.637231298296896,1.058658357119838, 
2447, ,8.661139428673351,1.0584914700194603, 
2448, ,8.68511373751352,1.0583250768996588, 
2449, ,8.709154408001503,1.0581591762207014, 
2450, ,8.733261623828428,1.0579937664481867, 
2451, ,8.757435569193929,1.0578288460530196, 
2452, ,8.781676428807462,1.0576644135113937, 
2453, ,8.805984387889803,1.0575004673047668, 
2454, ,8.830359632174417,1.0573370059198441, 
2455, ,8.854802347908869,1.057174027848554, 
2456, ,8.879312721856284,1.057011531588031, 
2457, ,8.903890941296726,1.0568495156405937, 
2458, ,8.928537194028694,1.0566879785137222, 
2459, ,8.953251668370477,1.056526918720042, 
2460, ,8.978034553161667,1.0563663347773014, 
2461, ,9.00288603776457,1.056206225208352, 
2462, ,9.027806312065623,1.0560465885411296, 
2463, ,9.05279556647691,1.0558874233086317, 
2464, ,9.077853991937546,1.055728728048902, 
2465, ,9.102981779915217,1.055570501305006, 
2466, ,9.128179122407547,1.0554127416250152, 
2467, ,9.15344621194366,1.0552554475619866, 
2468, ,9.178783241585569,1.0550986176739408, 
2469, ,9.204190404929713,1.0549422505238484, 
2470, ,9.22966789610842,1.0547863446796015, 
2471, ,9.255215909791342,1.0546308987140063, 
2472, ,9.28083464118704,1.0544759112047546, 
2473, ,9.306524286044358,1.0543213807344092, 
2474, ,9.332285040654034,1.054167305890384, 
2475, ,9.358117101850091,1.0540136852649256, 
2476, ,9.384020667011447,1.0538605174550937, 
2477, ,9.409995934063344,1.0537078010627434, 
2478, ,9.43604310147888,1.0535555346945076, 
2479, ,9.462162368280561,1.0534037169617751, 
2480, ,9.488353934041752,1.0532523464806778, 
2481, ,9.514617998888294,1.0531014218720653, 
2482, ,9.540954763499936,1.0529509417614935, 
2483, ,9.567364429111947,1.052800904779204, 
2484, ,9.5938471975166,1.0526513095601024, 
2485, ,9.62040327106475,1.0525021547437474, 
2486, ,9.647032852667373,1.052353438974327, 
2487, ,9.673736145797074,1.0522051609006442, 
2488, ,9.700513354489722,1.0520573191760976, 
2489, ,9.727364683345922,1.0519099124586635, 
2490, ,9.754290337532657,1.0517629394108803, 
2491, ,9.78129052278478,1.0516163986998304, 
2492, ,9.80836544540666,1.0514702889971208, 
2493, ,9.835515312273717,1.051324608978868, 
2494, ,9.862740330833976,1.0511793573256811, 
2495, ,9.890040709109737,1.051034532722643, 
2496, ,9.917416655699057,1.0508901338592926, 
2497, ,9.94486837977745,1.0507461594296128, 
2498, ,9.972396091099393,1.0506026081320068, 
2499, ,10.0,1.0504594786692867, 
